"r2m";"r2c";"moy_GD";"sd_GD";"moy_VC";"sd_VC";"singu";"nB"
0.47;0.47;0.00498045800641845;0.0072571377162759;1.82906264239933;1.50833614081017;TRUE;10476
0.45;0.45;0.00499584872939658;0.00689501795270159;1.86048002093305;1.52193589295579;TRUE;10477
0.48;0.48;0.00465656263832781;0.00675304452545941;1.82197665896021;1.50290354092805;TRUE;10478
0.46;0.46;0.00516824129429459;0.00710249309051776;1.81261310333309;1.45498607940897;TRUE;10479
0.45;0.45;0.00462379970242124;0.00648841504947203;1.84166885111923;1.48094961058849;TRUE;10480
0.49;0.49;0.00493939492527147;0.00696297850238224;1.89974919904697;1.53831240050991;TRUE;10481
0.47;0.47;0.00483197307713452;0.00692118770153169;1.8582154076418;1.51104395533308;TRUE;10482
0.44;0.44;0.0051917721552591;0.00730759442948318;1.85034238551028;1.45707039402286;TRUE;10483
0.48;0.48;0.00479643853816015;0.00679925664535055;1.81842495372726;1.5267883379313;TRUE;10484
0.46;0.46;0.00482909818609793;0.0069467527079058;1.87489745984708;1.53442364202738;TRUE;10485
0.47;0.47;0.00484510113011245;0.00677959405282799;1.9277952336609;1.5691347016499;TRUE;10486
0.47;0.47;0.00487328974584608;0.00686847677871097;1.91081338111869;1.58515481114774;TRUE;10487
0.49;0.49;0.00486084660941856;0.00694708710283798;1.86148212010102;1.54901923548931;TRUE;10488
0.46;0.46;0.00490871576760136;0.0072091600652471;1.8257804550261;1.53240768874877;TRUE;10489
0.48;0.48;0.00500845047813284;0.00697328295411372;1.92743779303816;1.54828404723755;TRUE;10490
0.49;0.49;0.00478233375863195;0.00684557439535093;1.86316996430985;1.52523820886267;TRUE;10491
0.46;0.46;0.00501842287718832;0.00702246752004149;1.93282148426934;1.52808254058458;TRUE;10492
0.45;0.45;0.00500818884198572;0.00695277377814881;1.86611337726436;1.50291677064185;TRUE;10493
0.47;0.47;0.00493630954220791;0.0069979272201745;1.84706983788095;1.52350764515022;TRUE;10494
0.47;0.47;0.00460082056931548;0.00655848954735722;1.78993173508375;1.46303403443423;TRUE;10495
0.47;0.47;0.00515478619912349;0.00735335991073576;1.88927948281094;1.57638992387285;TRUE;10496
0.5;0.5;0.00512655348086364;0.00700278589271161;1.91441583893144;1.57191720482718;TRUE;10497
0.49;0.49;0.00528035999057208;0.00757476193699728;1.87065518845164;1.47801949469337;TRUE;10498
0.44;0.44;0.0047611174032111;0.00672712551413873;1.90619721147549;1.57159926442699;TRUE;10499
0.45;0.45;0.00480784107792184;0.0069578006613919;1.90454319138857;1.56614075052514;TRUE;10500
0.46;0.46;0.00492825978324166;0.00710183833933326;1.88594080254926;1.50401933144382;TRUE;10501
0.47;0.47;0.00505667179053234;0.00720220011296015;1.87672768228347;1.53357557438268;TRUE;10502
0.44;0.44;0.00504534408689518;0.00705437685265978;1.83522511625698;1.5001605798151;TRUE;10503
0.46;0.46;0.00497314457004949;0.00713403086593496;1.85040480191936;1.50746145668865;TRUE;10504
0.44;0.44;0.00500072468843434;0.00704421925524474;1.83460258758634;1.49004714663284;TRUE;10505
0.49;0.49;0.00477882161462186;0.00666963895359393;1.87741819413269;1.52501867439859;TRUE;10506
0.48;0.48;0.00512738606637662;0.00728399939860714;1.85748552968264;1.54221064748361;TRUE;10507
0.42;0.42;0.0048809276996588;0.0068089318179885;1.81222911936014;1.46008824187741;TRUE;10508
0.44;0.44;0.00474297124861068;0.00651075006323864;1.86844564424559;1.53278527437203;TRUE;10509
0.46;0.46;0.00494297372270846;0.00693979175858222;1.83141412445304;1.49981026121667;TRUE;10510
0.48;0.48;0.00526372695157239;0.00735292280914168;1.87719686320508;1.5574293295186;TRUE;10511
0.44;0.44;0.00508334310896868;0.00730568217199035;1.83255147582473;1.52697588925372;TRUE;10512
0.44;0.44;0.00484057988109073;0.00688173470129929;1.85671746724549;1.52254192054592;TRUE;10513
0.46;0.46;0.00487757430672286;0.00695567318831788;1.87942079803913;1.5452571654756;TRUE;10514
0.46;0.46;0.00504058911926111;0.00708369623083072;1.90990507181183;1.57098411075965;TRUE;10515
0.47;0.47;0.00471285913894868;0.00672317292603028;1.90916110236206;1.5210568261711;TRUE;10516
0.47;0.47;0.00486744049228032;0.00708420589298913;1.83459058249559;1.56276016140654;TRUE;10517
0.5;0.5;0.0048746199317604;0.00682123089978006;1.8629868665948;1.5044923679397;TRUE;10518
0.49;0.49;0.0050091035890636;0.00703004809631204;1.81266916190593;1.48715119779345;TRUE;10519
0.44;0.44;0.0048619284043203;0.00671603761716223;1.82624260759935;1.45982263982529;TRUE;10520
0.45;0.45;0.00509084274463015;0.00699967062121601;1.85771078401831;1.5408975379633;TRUE;10521
0.44;0.44;0.0049593396035656;0.00696805007024994;1.86619916289681;1.47480827390336;TRUE;10522
0.49;0.49;0.00460057712523363;0.00662161016125182;1.83276959157853;1.49095743330367;TRUE;10523
0.46;0.46;0.00503044756085066;0.00700232714716816;1.87954492611762;1.55870286116869;TRUE;10524
0.46;0.46;0.00477019819018111;0.00696688028778529;1.88710678220822;1.54867157370336;TRUE;10525
0.46;0.46;0.00481513183820976;0.00679459709931589;1.83649612039953;1.51630540140935;TRUE;10526
0.47;0.47;0.00492015534518688;0.00690325691799423;1.86384719159023;1.54502983508208;TRUE;10527
0.48;0.48;0.00479960558425382;0.00693123377112628;1.85065173603847;1.52458036444397;TRUE;10528
0.48;0.48;0.00496077549360953;0.00677677614215593;1.93151086415387;1.56124516055054;TRUE;10529
0.48;0.48;0.00504861363671869;0.00700732730030141;1.88474878422528;1.52337501082376;TRUE;10530
0.49;0.49;0.00476152292321192;0.00702861628597787;1.82778967516452;1.51941869338588;TRUE;10531
0.46;0.46;0.00482377664965845;0.00659061494648745;1.84503800785446;1.52504199578748;TRUE;10532
0.45;0.45;0.0049379868470649;0.00695960084007506;1.88575822965242;1.51495403305781;TRUE;10533
0.5;0.5;0.00500082337013924;0.00696569052177744;1.8636746822967;1.54036243844532;TRUE;10534
0.45;0.45;0.00512255364716473;0.00693974885007741;1.85683330764412;1.51821166338606;TRUE;10535
0.45;0.45;0.00464368229903299;0.00669574615583696;1.78333400627417;1.42395987684696;TRUE;10536
0.46;0.46;0.00497784017230817;0.00703634208696275;1.82984709750017;1.47871912445779;TRUE;10537
0.45;0.45;0.00517582777377609;0.0071232115038226;1.90098874041051;1.56397138970637;TRUE;10538
0.48;0.48;0.00488815207719921;0.00686913618905896;1.84041205126176;1.51794870903489;TRUE;10539
0.46;0.46;0.00461026437563285;0.00669897663024263;1.85124861405683;1.51532354366843;TRUE;10540
0.47;0.47;0.0049392674188003;0.0071151095756583;1.85801979844165;1.47825326021781;TRUE;10541
0.47;0.47;0.00480442913531785;0.00695205943598403;1.83810320302891;1.5020774512197;TRUE;10542
0.47;0.47;0.00494697070238132;0.0068055583542673;1.88832382644262;1.5096913217818;TRUE;10543
0.45;0.45;0.00509513150741258;0.00708350328875204;1.89883198000654;1.55561996753177;TRUE;10544
0.49;0.49;0.00485290118499032;0.00697749257938732;1.84056400308092;1.526270702854;TRUE;10545
0.48;0.48;0.00490882259432261;0.00703401792992984;1.85294811171429;1.5338675684652;TRUE;10546
0.46;0.46;0.00510371388877436;0.00697541505769266;1.85942856202056;1.51601564837356;TRUE;10547
0.44;0.44;0.00475033063838238;0.00675328418879784;1.89217262098833;1.52005321134913;TRUE;10548
0.46;0.46;0.0048362593248011;0.00695882787706899;1.89701530332983;1.5324371554435;TRUE;10549
0.46;0.46;0.00495444307698404;0.00704329658157729;1.87743768466302;1.54578375093286;TRUE;10550
0.45;0.45;0.00498251852217522;0.00724668418663578;1.78877748305364;1.4572331786983;TRUE;10551
0.48;0.48;0.00497724926579265;0.00702495685152651;1.86205278390279;1.49667707109245;TRUE;10552
0.45;0.45;0.00477758813755209;0.00695968013265776;1.83244543371107;1.49073240219223;TRUE;10553
0.5;0.5;0.00503224354899302;0.00712007981470695;1.88803686154369;1.59175301025164;TRUE;10554
0.48;0.48;0.00509944060005522;0.00732834513576924;1.86334829839777;1.54360425030055;TRUE;10555
0.47;0.47;0.00473850834136616;0.0065042915543739;1.86084348647986;1.50433787561233;TRUE;10556
0.46;0.46;0.00499493683717625;0.00709528492282616;1.86289831820661;1.52691012779333;TRUE;10557
0.49;0.49;0.00462287707914351;0.00648235995076119;1.84726010144295;1.53567563012611;TRUE;10558
0.48;0.48;0.00507445503628087;0.00716465451967076;1.87509164108158;1.52648601678897;TRUE;10559
0.48;0.48;0.00507598649685554;0.00703852545814599;1.90701133384491;1.57106897163094;TRUE;10560
0.47;0.47;0.00522520820476182;0.00728354385228383;1.89805478794697;1.56525387742486;TRUE;10561
0.44;0.44;0.00486356369702876;0.00685775771217801;1.80730765659914;1.4561053101101;TRUE;10562
0.47;0.47;0.0047360027656655;0.00686761013852569;1.86634863579454;1.55698925404428;TRUE;10563
0.47;0.47;0.00491155573190041;0.00689263677404563;1.85593248611726;1.54744038180729;TRUE;10564
0.48;0.48;0.00500436550512979;0.00696939203870941;1.8583114112861;1.55608032142697;TRUE;10565
0.49;0.49;0.00487363481222926;0.0068874466092183;1.86527142896054;1.55628808785523;TRUE;10566
0.48;0.48;0.00501331545309374;0.00679278452248424;1.89594263167002;1.52148229227693;TRUE;10567
0.46;0.46;0.00473808548964807;0.00690482264550962;1.8595915154841;1.52865369745828;TRUE;10568
0.49;0.49;0.004764443169482;0.0064617661027248;1.88412572750481;1.5254493815621;TRUE;10569
0.43;0.43;0.00489707882669671;0.00690010616411342;1.82486903914357;1.53032455965626;TRUE;10570
0.49;0.49;0.00497566079996806;0.00700296810580931;1.86730086683053;1.51088019572067;TRUE;10571
0.47;0.47;0.0049407106453398;0.00716982108609712;1.85384114577122;1.52039765205741;TRUE;10572
0.45;0.45;0.0048120696744715;0.00675906304544485;1.85425854110643;1.53904905164786;TRUE;10573
0.45;0.45;0.00491604654171912;0.00702438528694591;1.84060594988621;1.48972403393389;TRUE;10574
0.45;0.45;0.00499011720266047;0.0074284484956163;1.79481643094595;1.5030268263529;TRUE;10575
0.42;0.42;0.00481485329131005;0.00678321358138693;1.88305972800209;1.53820159633218;TRUE;10576
0.48;0.48;0.00480327043312084;0.00673572169565881;1.82286169607581;1.48057333333495;TRUE;10577
0.49;0.49;0.00523560246036194;0.00742851906665795;1.86711028101328;1.55921654591893;TRUE;10578
0.47;0.47;0.00496649258605396;0.00700973683639819;1.85175811457368;1.50632041746976;TRUE;10579
0.49;0.49;0.00485524668895133;0.00688792603368777;1.880329312794;1.55316063231652;TRUE;10580
0.46;0.46;0.00474914972234092;0.00660431767943414;1.88609839578575;1.52499987532128;TRUE;10581
0.47;0.47;0.00481127768532956;0.00703538133683157;1.86751197502396;1.54449960833056;TRUE;10582
0.46;0.46;0.00496925079798958;0.00711948857903277;1.89160456605987;1.54481982948846;TRUE;10583
0.47;0.47;0.00510300248750219;0.0072431269053715;1.86557186147138;1.5348377980487;TRUE;10584
0.47;0.47;0.00514879465556964;0.00718511992298022;1.90271663593489;1.55763588959943;TRUE;10585
0.47;0.47;0.00483231091070023;0.00677025225542878;1.83230522397367;1.50085415216834;TRUE;10586
0.45;0.45;0.0049208375315707;0.00697207892830862;1.856179436205;1.54934743983604;TRUE;10587
0.47;0.47;0.00502393300740144;0.00704597734901328;1.89356470524648;1.53627921316895;TRUE;10588
0.49;0.49;0.00496986193451907;0.00683592278630653;1.78721167930137;1.47864702059655;TRUE;10589
0.48;0.48;0.00501236322619477;0.00698324546539154;1.79637859646029;1.46624481441058;TRUE;10590
0.46;0.46;0.00493576415628701;0.00701772636701311;1.8969588063839;1.53937742935924;TRUE;10591
0.45;0.45;0.00493840160228115;0.00681299845584763;1.85923303205282;1.50797725894414;TRUE;10592
0.44;0.44;0.00471114802889546;0.00665876740962254;1.79281024474366;1.46171710884243;TRUE;10593
0.49;0.49;0.00495708176857991;0.00685893592384003;1.79463198160361;1.48832717810921;TRUE;10594
0.46;0.46;0.00491365050643504;0.00700552574295407;1.86833990574407;1.53423782161732;TRUE;10595
0.46;0.46;0.00522168888665935;0.0072035012656727;1.8720192305017;1.50253430511882;TRUE;10596
0.48;0.48;0.00493757437379137;0.0070490084950669;1.89264397317394;1.51286677579029;TRUE;10597
0.45;0.45;0.00498594492283696;0.00722618799961389;1.78141214185523;1.4560985384954;TRUE;10598
0.51;0.51;0.00484509033080118;0.00708324895408027;1.80516745348323;1.5034361396309;TRUE;10599
0.47;0.47;0.00508103215043207;0.0071307654955062;1.88369163307417;1.5295921386525;TRUE;10600
0.48;0.48;0.00484028998827466;0.00676055535223727;1.82655102735087;1.51714600033878;TRUE;10601
0.46;0.46;0.00486060177555594;0.00687418189239668;1.87521696204661;1.55842544701852;TRUE;10602
0.47;0.47;0.00514373564031683;0.00722852411111179;1.86221392732852;1.52626353782709;TRUE;10603
0.44;0.44;0.00490711338480857;0.00674804894638831;1.83924364501144;1.51073032253844;TRUE;10604
0.45;0.45;0.00515485552830585;0.0070851310267488;1.88986469959107;1.51004275474043;TRUE;10605
0.44;0.44;0.00483801996550342;0.00678942838166465;1.88163900862016;1.56553496763833;TRUE;10606
0.47;0.47;0.00510269764015716;0.00711177302517368;1.81521913918988;1.48384656438506;TRUE;10607
0.49;0.49;0.00469407834605277;0.00675246616887031;1.87384123114311;1.57738376779289;TRUE;10608
0.47;0.47;0.00491076373489024;0.00683802517359059;1.87791218329672;1.52790552982813;TRUE;10609
0.46;0.46;0.00492894177693631;0.00698450102487464;1.86732437186912;1.49158141862771;TRUE;10610
0.48;0.48;0.0049141132568049;0.00704089883450649;1.82075559778565;1.52912921430469;TRUE;10611
0.46;0.46;0.00492852201732984;0.00699363443110989;1.86856921641061;1.50854239259774;TRUE;10612
0.47;0.47;0.00492390162248094;0.0071218284627755;1.88748071232188;1.55970599332138;TRUE;10613
0.49;0.49;0.00477711866592797;0.00684811996622929;1.8384326098777;1.50248398906878;TRUE;10614
0.47;0.47;0.00496938642095985;0.00707426862467867;1.88102795701806;1.54121102782413;TRUE;10615
0.46;0.46;0.00507137853730262;0.00720930263187521;1.8753731206088;1.53321923180379;TRUE;10616
0.47;0.47;0.00482572015126521;0.00676138274610411;1.88588288600255;1.54833679151978;TRUE;10617
0.48;0.48;0.00510130761230623;0.00716449669061106;1.90500681264639;1.55736768849919;TRUE;10618
0.46;0.46;0.00490079462082116;0.0067450621487458;1.91907493675449;1.53666599492238;TRUE;10619
0.47;0.47;0.00500015313385876;0.00717144128622785;1.88089591599982;1.53098476514541;TRUE;10620
0.44;0.44;0.00493807997175882;0.00705557281072937;1.93634501772838;1.52237537466928;TRUE;10621
0.46;0.46;0.00503166557643496;0.00708268871469378;1.92965095441049;1.53490214900558;TRUE;10622
0.47;0.47;0.00474511615852392;0.00666670990175902;1.84436686565756;1.51876684349652;TRUE;10623
0.46;0.46;0.00513373916787875;0.00736593068881252;1.89708145269153;1.51550083111006;TRUE;10624
0.49;0.49;0.00495809009486058;0.00699825179295074;1.82682768668719;1.48458996023257;TRUE;10625
0.45;0.45;0.00493353388691494;0.00713831605589158;1.83494736900026;1.51018459044437;TRUE;10626
0.49;0.49;0.00475222444322914;0.00659278402090502;1.86114679639085;1.52846169195703;TRUE;10627
0.47;0.47;0.00498853604596134;0.00701168877919605;1.85808014442809;1.50028971215125;TRUE;10628
0.48;0.48;0.00478088848536891;0.00702785454292542;1.83104941515742;1.48849363900778;TRUE;10629
0.48;0.48;0.00506688070246609;0.00716784101637303;1.81556268495356;1.50441906818035;TRUE;10630
0.47;0.47;0.00491039542611464;0.00692465146520186;1.85995422216408;1.50337689725357;TRUE;10631
0.49;0.49;0.00486471076735494;0.00676024232572029;1.84519022961087;1.53670244455003;TRUE;10632
0.47;0.47;0.00496212651291882;0.0066216338583174;1.88768238917841;1.52759591058303;TRUE;10633
0.46;0.46;0.00501608813314703;0.00703072266782062;1.87929416972706;1.54506851035606;TRUE;10634
0.45;0.45;0.00465623858518928;0.0063939239560106;1.85906537230628;1.52856374356877;TRUE;10635
0.49;0.49;0.0052547253371207;0.00752463024282034;1.83352197226038;1.50250120897602;TRUE;10636
0.45;0.45;0.00474573041619668;0.00670819192769996;1.89515489750548;1.53629983720527;TRUE;10637
0.45;0.45;0.00484459433611741;0.00701922679596831;1.87179042970609;1.54420817210505;TRUE;10638
0.47;0.47;0.0049602830048312;0.00697010692685406;1.87077148221642;1.54318703955707;TRUE;10639
0.46;0.46;0.00497222195108179;0.00710701493139689;1.84089973600582;1.50602849136167;TRUE;10640
0.45;0.45;0.00484532018238597;0.00683719838526025;1.84872527783134;1.50093630139837;TRUE;10641
0.46;0.46;0.00489649458789211;0.00660831252887776;1.89269922848594;1.53605846001592;TRUE;10642
0.45;0.45;0.00491630256972042;0.00679695511775174;1.94199698073418;1.58826400501533;TRUE;10643
0.47;0.47;0.00506338061597401;0.0071419520828862;1.90133516844295;1.53135577813531;TRUE;10644
0.49;0.49;0.0048854961500469;0.00716049467143149;1.85368696258892;1.5433982196778;TRUE;10645
0.48;0.48;0.00484035897008221;0.00665163394734597;1.80950054899798;1.45959244452321;TRUE;10646
0.47;0.47;0.00469234448462377;0.00675608025256168;1.80836353298095;1.46891696545424;TRUE;10647
0.47;0.47;0.00499122503463125;0.00696175045407713;1.85633597400656;1.51018212934584;TRUE;10648
0.47;0.47;0.00506158977198418;0.0071642177333089;1.88773350843892;1.54948665756218;TRUE;10649
0.45;0.45;0.00490877535398327;0.00691544347224039;1.85628278184465;1.53045760720065;TRUE;10650
0.45;0.45;0.00486008197776818;0.00688155901960593;1.83229036731779;1.53972330061014;TRUE;10651
0.51;0.51;0.00499715713610732;0.00694558503911832;1.83143443174994;1.5056806644042;TRUE;10652
0.47;0.47;0.00490618858757407;0.00673704147805478;1.84186188736837;1.46014648348608;TRUE;10653
0.44;0.44;0.0049519472991991;0.00702158843166327;1.81471860561107;1.4956081726785;TRUE;10654
0.47;0.47;0.00485696826239656;0.00706207171260917;1.80958740429184;1.51552547291618;TRUE;10655
0.46;0.46;0.00474598296526159;0.00652595437422715;1.9201487277928;1.54218493571537;TRUE;10656
0.47;0.47;0.00470590794798887;0.0065461303224389;1.88375236801778;1.54805222703471;TRUE;10657
0.5;0.5;0.00483869165233042;0.00709100924578359;1.89072901697867;1.51396400254084;TRUE;10658
0.46;0.46;0.00483101317439198;0.00693332245988265;1.81186842021248;1.49822575519461;TRUE;10659
0.46;0.46;0.0048248732092401;0.00673784482304545;1.85156912996815;1.49757087632365;TRUE;10660
0.44;0.44;0.00488864384121466;0.00694657974185265;1.84381761889528;1.49480843319482;TRUE;10661
0.49;0.49;0.00501174814773904;0.00690374690686209;1.85022421986156;1.54721792236021;TRUE;10662
0.47;0.47;0.0046963540302009;0.00656024114264474;1.86667990286654;1.55298898975685;TRUE;10663
0.47;0.47;0.00484011884764446;0.00676018200872369;1.86274634448548;1.54395351457372;TRUE;10664
0.45;0.45;0.00488907875627518;0.0068471106532183;1.87899994487671;1.4894748460024;TRUE;10665
0.44;0.44;0.00485532534407868;0.00675049231950653;1.81529592957753;1.54268721742333;TRUE;10666
0.49;0.49;0.00479905321257;0.00677144197912512;1.86633826060208;1.49799389142666;TRUE;10667
0.45;0.45;0.00501222851050281;0.00694134155972523;1.85759143788519;1.4900901451153;TRUE;10668
0.46;0.46;0.00494080364149251;0.00688828587902469;1.85252094197724;1.51326348614157;TRUE;10669
0.46;0.46;0.00530989346143141;0.00746096067262043;1.86129338435644;1.49510521652984;TRUE;10670
0.47;0.47;0.00501031909632903;0.00704038694649519;1.81034080335588;1.46914107820152;TRUE;10671
0.45;0.45;0.00511399127517985;0.00730808431283933;1.93080759413479;1.54606572397202;TRUE;10672
0.46;0.46;0.00491453447177587;0.00686497244775843;1.86139704152783;1.50823489968871;TRUE;10673
0.48;0.48;0.00484301059454456;0.00647139420673472;1.89062399228467;1.52282958325295;TRUE;10674
0.46;0.46;0.00508809157792775;0.00713335834916098;1.88258200930934;1.53209330764469;TRUE;10675
0.46;0.46;0.00484694748272803;0.00694495872605359;1.82568440860251;1.52062828077696;TRUE;10676
0.49;0.49;0.00483434965938624;0.00661770274636054;1.91058721182159;1.54611822957544;TRUE;10677
0.5;0.5;0.00479133513380259;0.00676867578662507;1.86259042472823;1.49878030876622;TRUE;10678
0.47;0.47;0.0049234344303515;0.00683176692900142;1.90520879759569;1.53601414216442;TRUE;10679
0.51;0.51;0.00485880471501185;0.00695605938844592;1.86450936462445;1.54892032873266;TRUE;10680
0.47;0.47;0.00480030224452235;0.00664394044048227;1.85297891285967;1.49645018872651;TRUE;10681
0.45;0.45;0.00489972715918604;0.00681430945050126;1.85592705384871;1.57010093395434;TRUE;10682
0.47;0.47;0.00482626916565358;0.00688953791874335;1.85014256661574;1.5310295438705;TRUE;10683
0.5;0.5;0.00471968776916018;0.0066085970268078;1.79680914478836;1.45469599808361;TRUE;10684
0.43;0.43;0.00508150442208526;0.00707247000093697;1.83976156514577;1.54139568374637;TRUE;10685
0.47;0.47;0.00482772388303594;0.00679314268619393;1.88429998152836;1.54311166266936;TRUE;10686
0.47;0.47;0.00520051232506521;0.00723503223215697;1.91776732977002;1.55767567014033;TRUE;10687
0.47;0.47;0.00503858390095085;0.00708291294027685;1.8774818845641;1.48104340438938;TRUE;10688
0.46;0.46;0.00487841160977612;0.00688158110345366;1.87864935209719;1.47266249046248;TRUE;10689
0.46;0.46;0.00494645639967566;0.00691619952770814;1.92725111409862;1.58095930176572;TRUE;10690
0.5;0.5;0.00492643573224919;0.00686595374655535;1.82305528794848;1.5170868064266;TRUE;10691
0.49;0.49;0.0049175561209523;0.00702260688083726;1.84483558563488;1.50524760630742;TRUE;10692
0.47;0.47;0.00486010767625006;0.00709146543121934;1.89500224360729;1.51461472165034;TRUE;10693
0.46;0.46;0.0047643245165113;0.00650690422955207;1.82967018130582;1.48486710534447;TRUE;10694
0.49;0.49;0.00490934126612958;0.00680112589155394;1.83737882904835;1.49179525289265;TRUE;10695
0.48;0.48;0.00510289722393276;0.00696757815597461;1.86576124177099;1.52920724863503;TRUE;10696
0.45;0.45;0.00491024565129533;0.00708907252183869;1.87435954380289;1.54596202076529;TRUE;10697
0.49;0.49;0.00476290863271682;0.00690291219563846;1.9091170076949;1.57003910405958;TRUE;10698
0.47;0.47;0.00487894605411118;0.00664470966237378;1.82284090386933;1.48178201909696;TRUE;10699
0.49;0.49;0.00481514359294737;0.00687450346368465;1.87361507872529;1.56989359181506;TRUE;10700
0.45;0.45;0.00480212999113561;0.00708232118411296;1.7942295818433;1.46190407537711;TRUE;10701
0.47;0.47;0.00495681184817252;0.00707588093053708;1.81792749801691;1.50417265948296;TRUE;10702
0.45;0.45;0.00499567856319647;0.00691523718892181;1.9349678128964;1.56069292232903;TRUE;10703
0.46;0.46;0.00499580359153927;0.00680375480510518;1.88243754679886;1.51354271381098;TRUE;10704
0.5;0.5;0.00494868089194655;0.0071229929946868;1.88649698468688;1.54187092434627;TRUE;10705
0.48;0.48;0.00460419102068661;0.00641968250461541;1.82231697613813;1.48528898727436;TRUE;10706
0.48;0.48;0.00470960714571154;0.00672915538207147;1.85920356815106;1.51257701855164;TRUE;10707
0.49;0.49;0.00498024550568252;0.00684309716891134;1.88870191417719;1.56723965457985;TRUE;10708
0.48;0.48;0.00482340749525402;0.00694648606311121;1.86990909477554;1.49801931059654;TRUE;10709
0.46;0.46;0.00475355077029422;0.00663362194470151;1.8794729431224;1.4814165926766;TRUE;10710
0.47;0.47;0.00491809682874851;0.00687814030321074;1.81225356611218;1.53356203172467;TRUE;10711
0.45;0.45;0.00506470687269928;0.00715979367839139;1.90752808729519;1.51863105073283;TRUE;10712
0.46;0.46;0.00497459102983964;0.00698000473256198;1.86503624644903;1.52869207960208;TRUE;10713
0.49;0.49;0.0049971111637424;0.00705128068358441;1.88534164937465;1.53289633669866;TRUE;10714
0.43;0.43;0.00501076069487489;0.00710707914408119;1.86822050675755;1.51577105842418;TRUE;10715
0.46;0.46;0.00480967963847612;0.00704840002872564;1.86706385692113;1.50622256040149;TRUE;10716
0.45;0.45;0.00463178963549855;0.00646694870634191;1.84264016750558;1.52095572655687;TRUE;10717
0.45;0.45;0.00472330506215111;0.00688890732197531;1.88833911875689;1.5346537703131;TRUE;10718
0.48;0.48;0.00482478185287067;0.00690793949660421;1.88982022387857;1.54246688638878;TRUE;10719
0.48;0.48;0.00484221819931174;0.00681053683459488;1.80737083901001;1.47242701885687;TRUE;10720
0.45;0.45;0.00510718420444054;0.00738407506083534;1.7868989296869;1.48465488165607;TRUE;10721
0.47;0.47;0.00467247486426493;0.00667457110475708;1.87086298782309;1.53522226511299;TRUE;10722
0.45;0.45;0.00495500492997418;0.00694785871251357;1.87978128722119;1.52298606172467;TRUE;10723
0.49;0.49;0.00513360215112054;0.00715018130380449;1.85830698108861;1.53786215667569;TRUE;10724
0.45;0.45;0.00476944780666078;0.00671652101326467;1.89492634098536;1.52481840563818;TRUE;10725
0.47;0.47;0.00523376389015237;0.00723637535930496;1.88373189139887;1.59068644359405;TRUE;10726
0.45;0.45;0.00471536370813692;0.00642446115992308;1.87720450717555;1.54554219102763;TRUE;10727
0.46;0.46;0.0050106025912471;0.00708257642380477;1.82730476976049;1.51560643945873;TRUE;10728
0.5;0.5;0.00499670669791251;0.00733735224457345;1.87209902862499;1.52501623379279;TRUE;10729
0.46;0.46;0.00487539440728786;0.00676545457146912;1.88116042496966;1.57089502240664;TRUE;10730
0.46;0.46;0.004807484080654;0.00693680214461899;1.87706041514899;1.52948782657957;TRUE;10731
0.47;0.47;0.00484916807328414;0.00669837335816785;1.86847401472683;1.52768268088139;TRUE;10732
0.47;0.47;0.00500837204594614;0.007011039929218;1.86304037987995;1.54393836665355;TRUE;10733
0.45;0.45;0.00496864412303792;0.00680099373121287;1.93693490776675;1.58427320125363;TRUE;10734
0.48;0.48;0.00506463828090385;0.00711108499454377;1.84762587896488;1.54909775189699;TRUE;10735
0.45;0.45;0.00491426370128267;0.00678155321671354;1.84825185778759;1.49251088637864;TRUE;10736
0.47;0.47;0.00485549636282908;0.00676418646002978;1.90136736274494;1.49312500874945;TRUE;10737
0.47;0.47;0.00495329359414575;0.00696266371437256;1.87498560652361;1.55364443325828;TRUE;10738
0.49;0.49;0.00502669631934785;0.00708191216369131;1.83681051813803;1.51069389933641;TRUE;10739
0.49;0.49;0.00492737563861844;0.00681968238381528;1.91507243243828;1.52000796779017;TRUE;10740
0.48;0.48;0.00504259867622305;0.0071973857798843;1.90090522823443;1.56577364648926;TRUE;10741
0.46;0.46;0.00505007359389462;0.0071227494068064;1.82789183997594;1.51663625784977;TRUE;10742
0.48;0.48;0.00496821342309596;0.0069350952494249;1.8793245928293;1.50420310515498;TRUE;10743
0.5;0.5;0.00492772443312159;0.0068694903378805;1.87994942295586;1.53294320843292;TRUE;10744
0.47;0.47;0.0050081587582989;0.00702842767365867;1.8270921538056;1.51850821897622;TRUE;10745
0.46;0.46;0.00475137903321706;0.00652206359631956;1.83957554340129;1.5117322661369;TRUE;10746
0.48;0.48;0.00509222354460106;0.00745541083195742;1.87408413734722;1.55383596464054;TRUE;10747
0.47;0.47;0.00482646372996235;0.00676858734677543;1.87801876671804;1.54894758105805;TRUE;10748
0.48;0.48;0.00504880868394299;0.00732130460188273;1.87056536550111;1.5362732975586;TRUE;10749
0.46;0.46;0.00489981610285267;0.00693710109282315;1.79082562585142;1.5085463997411;TRUE;10750
0.48;0.48;0.00486616548777862;0.00667036669022137;1.81943630208664;1.52015511416841;TRUE;10751
0.44;0.44;0.00493771442533976;0.0069459323784923;1.83506736806288;1.52722720463906;TRUE;10752
0.43;0.43;0.0048991769090383;0.00707667679395551;1.836299791338;1.46406463927459;TRUE;10753
0.48;0.48;0.0050740501608761;0.0070368936288717;1.9500653035593;1.56529683402317;TRUE;10754
